Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Liab,Other Current Assets,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-11-02,73.81999969482422,75.55999755859375,72.7699966430664,74.11000061035156,74.11000061035156,426900,KEX,1.0052624394337677,0.9987855354669558,1.1457293612577475,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-05,74.5199966430664,75.3499984741211,73.4800033569336,73.87000274658203,73.87000274658203,410100,KEX,0.9914714382105306,1.0295113066755186,1.140923184589925,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-06,73.75,75.95999908447266,73.75,75.86000061035156,75.86000061035156,312000,KEX,0.9392301532657448,0.9898496669355964,1.1162668023182256,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-07,76.4800033569336,77.93000030517578,76.2300033569336,77.44999694824219,77.44999694824219,532400,KEX,0.9359586923187706,0.9752098354473996,1.1128470734350675,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-08,76.88999938964844,77.94999694824219,76.05000305175781,76.86000061035156,76.86000061035156,336200,KEX,0.9586260697381844,1.010668744318404,1.106036969309902,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-09,72.87000274658203,76.48999786376953,72.87000274658203,76.01000213623047,76.01000213623047,371500,KEX,0.9360610383664886,1.0131561632929271,1.0644652202100555,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-12,77.93000030517578,78.1500015258789,74.05000305175781,74.16999816894531,74.16999816894531,270900,KEX,0.9309694587624888,1.062019665466934,1.1085344917148496,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-13,74.69999694824219,76.29000091552734,73.9800033569336,74.3499984741211,74.3499984741211,515700,KEX,0.9020847487733196,1.0492266810655455,1.0944183512647196,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-14,75.26000213623047,75.48999786376953,73.63999938964844,74.83000183105469,74.83000183105469,423600,KEX,0.8737136930856664,1.0485099180087352,1.0747026085942275,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-15,74.58999633789062,75.87000274658203,72.06999969482422,75.69000244140625,75.69000244140625,329500,KEX,0.8521600993464263,1.0228563307139316,1.0408243656787126,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-16,75.31999969482422,76.37999725341797,74.77999877929688,75.9000015258789,75.9000015258789,298400,KEX,0.8422924772060535,1.0006587012036652,1.019499284555804,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-19,75.83000183105469,75.91999816894531,74.08000183105469,74.69999694824219,74.69999694824219,328400,KEX,0.8338688548901357,1.0123160085130565,1.0405623364454863,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-20,73.12999725341797,73.58999633789062,70.04000091552734,71.25,71.25,515400,KEX,0.8770526551363761,1.0416842276589913,1.1247719212582237,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-21,71.94000244140625,73.55999755859375,71.41999816894531,72.66000366210938,72.66000366210938,232200,KEX,0.9225157638445258,1.0211945115402723,1.108037408181617,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-23,71.37999725341797,71.83000183105469,70.23999786376953,70.23999786376953,70.23999786376953,191900,KEX,0.946184525992894,1.0612187241249305,1.1460706498899635,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-26,71.0999984741211,72.9800033569336,70.63999938964844,72.44999694824219,72.44999694824219,357700,KEX,0.9174603729547272,1.0154589757592696,1.121877187066865,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-27,72.2699966430664,72.41999816894531,71.0,72.0999984741211,72.0999984741211,364400,KEX,0.9342580032720684,1.01109574297765,1.1393897817538106,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-28,72.37000274658203,75.20999908447266,72.37000274658203,74.55999755859375,74.55999755859375,483700,KEX,0.9114807042619012,0.962178114442559,1.0924087931230666,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-29,74.62000274658203,77.12999725341797,74.62000274658203,76.08999633789062,76.08999633789062,360700,KEX,0.8752792966157131,0.9358654555357382,1.0429754820586392,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-11-30,75.5999984741211,76.87000274658203,74.86000061035156,76.33999633789062,76.33999633789062,1051800,KEX,0.8813204349854428,0.9521876595287084,1.0548860707676846,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-03,83.54000091552734,83.54000091552734,77.2300033569336,77.36000061035156,77.36000061035156,887100,KEX,0.8809462382134435,0.9503618932654024,1.0253360789685722,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-04,77.02999877929688,77.3499984741211,74.44000244140625,75.77999877929688,75.77999877929688,569700,KEX,0.8995777153214917,0.9679334871427888,1.0453945961575557,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-06,74.18000030517578,75.33999633789062,72.8499984741211,74.5,74.5,1131800,KEX,0.9410738336959942,0.978254996690174,1.0919462882432365,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-07,75.0,76.48999786376953,72.6500015258789,73.23999786376953,73.23999786376953,629000,KEX,0.9378755385707884,1.0083287906628042,1.118651047171931,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-10,72.9000015258789,73.36000061035156,70.05000305175781,71.25,71.25,770400,KEX,0.9559298331277412,1.0488421523780154,1.1552280359100875,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-11,72.45999908447266,73.94000244140625,71.6500015258789,72.48999786376953,72.48999786376953,479600,KEX,0.9307491131052248,1.045385584390694,1.1060836345430451,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-12,73.80999755859375,75.2699966430664,73.56999969482422,73.68000030517578,73.68000030517578,416200,KEX,0.9100163242948272,1.031487509299878,1.0442454142606927,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-13,73.76000213623047,73.77999877929688,70.37999725341797,71.1500015258789,71.1500015258789,735800,KEX,0.9444834224465896,1.0743499761360265,1.066057580427917,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-14,70.5,70.94999694824219,68.9800033569336,69.05000305175781,69.05000305175781,540100,KEX,0.9884141489297524,1.0895003625205264,1.1171614189767176,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-17,68.95999908447266,69.91999816894531,66.66999816894531,67.06999969482422,67.06999969482422,473700,KEX,1.0468167497232113,1.1149545119957356,1.1614731158540683,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
2018-12-18,67.6500015258789,68.72000122070312,65.27999877929688,65.37999725341797,65.37999725341797,447300,KEX,1.0412971044824504,1.1648823319295545,1.2083206380965394,232808000.0,802961000.0,2013204000.0,3110820000.0,3403000.0,48538000.0,5127427000.0,6547000.0,2646937000.0,540495000.0,935135000.0,-345625000.0,41247000.0,20102000.0,480306000.0,-32405000.0,2959265000.0,957082000.0,1890000.0,1942877000.0,558453000.0,992403000.0,315729000.0,222005000.0,,12550000.0,20758000.0,-593094000.0,256138000.0,254184000.0,-20154000.0,3039000.0,313187000.0,14468000.0,-2881000.0,353378000.0,202881000.0,19673000.0,-60405000.0,-2112000.0,-132932000.0,-177222000.0
